hiv_ppi	E155348	E6129	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6128	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E5478	0	1	ncbi_ptak	pmid:17715216:20219923:20721640:22944692	keywords:[cleaves:enhanced by:incorporates]
hiv_ppi	E155348	E3419	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E1832	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10142	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E84557	1	0	ncbi_ptak	pmid:2212989:8997639	keywords:[cleaves]
hiv_ppi	E155348	E23299	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E1674	1	0	ncbi_ptak	pmid:2201025:8424456:8997639	keywords:[cleaves]
hiv_ppi	E155348	E6241	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E23293	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E2010	0	0	ncbi_ptak	pmid:16680152:16738646	keywords:[interacts with]
hiv_ppi	E155348	E409	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10527	0	0	ncbi_ptak	pmid:12853482:17020411:17360709:20719241:22509482	keywords:[binds:imported by]
hiv_ppi	E155348	E3836	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:15037073:1631159:17304248:19961612:20015032:21326825:22422068:22509482:9275210:9366553	keywords:[binds:complexes with:imported by:interacts with]
hiv_ppi	E155348	E3837	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:1631159:18854154:20015032:22417684:22422068:22509482:9275210:9366553	keywords:[binds:imported by:interacts with]
hiv_ppi	E155348	E1159	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10521	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E10197	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E10284	1	0	ncbi_ptak	pmid:19503603	keywords:[binds]
hiv_ppi	E155348	E3838	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:15037073:1631159:19961612:20015032:20719241:21326825:22417684:22509482:22928108:9275210:9366553	keywords:[binds:complexes with:imported by:interacts with]
hiv_ppi	E155348	E3839	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:15037073:1631159:19961612:20015032:21326825:22509482:9275210:9366553	keywords:[binds:complexes with:imported by:interacts with]
hiv_ppi	E155348	E23075	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2296	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E6050	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3646	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E6712	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E6710	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E5516	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E59	1	0	ncbi_ptak	pmid:1540415:1907279:1991513:8997639:9841925	keywords:[cleaves:co-localizes with]
hiv_ppi	E155348	E58	1	0	ncbi_ptak	pmid:1540415:1907279:1991513:8997639:9841925	keywords:[cleaves:co-localizes with]
hiv_ppi	E155348	E4130	1	0	ncbi_ptak	pmid:2212989:8997639	keywords:[cleaves]
hiv_ppi	E155348	E11103	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E7317	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E5692	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5693	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E3843	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:1631159:20015032:22509482:9275210:9366553	keywords:[binds:imported by]
hiv_ppi	E5691	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5696	E155348	1	0	ncbi_ptak	pmid:10358150:10893419	keywords:[degraded by]
hiv_ppi	E5694	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5695	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E81631	1	0	ncbi_ptak	pmid:2212989:8997639	keywords:[cleaves]
hiv_ppi	E155348	E5698	0	0	ncbi_ptak	pmid:10893419:22944692	keywords:[cleaves:degraded by]
hiv_ppi	E5699	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E9601	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E988	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4133	1	0	ncbi_ptak	pmid:1494913:2212989:8997639	keywords:[cleaves]
hiv_ppi	E155348	E219743	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10250	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E9491	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E87	1	0	ncbi_ptak	pmid:1991513:8997639	keywords:[cleaves]
hiv_ppi	E155348	E4800	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3841	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:15037073:1631159:19961612:20015032:21326825:22509482:9275210:9366553	keywords:[binds:complexes with:imported by:interacts with]
hiv_ppi	E155348	E5256	1	0	ncbi_ptak	pmid:1872871	keywords:[cleaves]
hiv_ppi	E155348	E5257	1	0	ncbi_ptak	pmid:1872871	keywords:[cleaves]
hiv_ppi	E155348	E3840	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:15037073:1631159:19961612:20015032:20554775:21326825:21763491:22509482:22928108:9275210:9366553	keywords:[binds:complexes with:imported by:interacts with]
hiv_ppi	E155348	E1854	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E55131	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3842	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:1631159:20015032:22509482:9275210:9366553	keywords:[binds:imported by]
hiv_ppi	E155348	E8801	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E6301	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E5965	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E1655	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2288	1	0	ncbi_ptak	pmid:22190034:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E155348	E10130	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E56829	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E51022	E155348	1	1	ncbi_ptak	pmid:9325327	keywords:[activated by]
hiv_ppi	E155348	E1937	1	0	ncbi_ptak	pmid:22628567:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E155348	E4625	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E6125	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4627	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E4628	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E4629	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E1938	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E7528	1	0	ncbi_ptak	pmid:20519390:22944692	keywords:[binds:cleaves]
hiv_ppi	E155348	E10270	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E7529	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E81611	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E140886	1	0	ncbi_ptak	pmid:19956697	keywords:[cleaves]
hiv_ppi	E155348	E8896	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2885	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E7374	1	0	ncbi_ptak	pmid:12458223:12667798:12670953:15875659:16075307:9882380	keywords:[binds:incorporates]
hiv_ppi	E155348	E5704	0	0	ncbi_ptak	pmid:10893419:22944692	keywords:[cleaves:degraded by]
hiv_ppi	E155348	E80349	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E5705	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5706	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E8726	0	0	ncbi_ptak	pmid:14610174:15875659:16075307:18302803	keywords:[binds:interacts with:stimulated by]
hiv_ppi	E155348	E114880	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E7266	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E5036	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2923	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4436	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E22826	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E9391	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E5373	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6595	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E1738	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E1984	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E51633	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E27247	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E3691	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E27044	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E10992	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E53918	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E83481	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E23012	1	0	ncbi_ptak	pmid:15582665	keywords:[cleaves]
hiv_ppi	E155348	E26031	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E54862	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E10155	E155348	1	-1	ncbi_ptak	pmid:21669392:21669397	keywords:[inhibited by:interacts with]
hiv_ppi	E155348	E8761	1	0	ncbi_ptak	pmid:19956697	keywords:[cleaves]
hiv_ppi	E155348	E3178	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2185	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10397	1	0	ncbi_ptak	pmid:15582665	keywords:[cleaves]
hiv_ppi	E155348	E226	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E79074	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E7168	1	0	ncbi_ptak	pmid:1516138:1991513:8424456	keywords:[cleaves:degrades]
hiv_ppi	E5719	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5718	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5717	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5716	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5715	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5711	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5710	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E51647	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E2023	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3959	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E27335	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E55898	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E6218	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E92140	E155348	1	0	ncbi_ptak	pmid:21957284	keywords:[cleaved by]
hiv_ppi	E155348	E124808	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E23534	1	0	ncbi_ptak	pmid:18722123:18727908:19232540:19275582:19846519:20719241:21326825:21409951:21651489:22291694:22509482:22762018:22872638:22872640:22928108	keywords:[binds:complexes with:interacts with]
hiv_ppi	E155348	E7284	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E23522	E155348	1	0	ncbi_ptak	pmid:16096645:17182677	keywords:[acetylated by]
hiv_ppi	E155348	E6741	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E8994	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E64682	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E4926	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E1616	0	0	ncbi_ptak	pmid:18558084:21556766	keywords:[interacts with]
hiv_ppi	E155348	E3105	1	0	ncbi_ptak	pmid:17116886	keywords:[binds]
hiv_ppi	E155348	E2580	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E7134	1	0	ncbi_ptak	pmid:1907279	keywords:[cleaves]
hiv_ppi	E155348	E8924	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E23036	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6711	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E9424	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6189	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3192	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2648	0	0	ncbi_ptak	pmid:20226045	keywords:[acetylated by:binds]
hiv_ppi	E155348	E10075	1	0	ncbi_ptak	pmid:21167302:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E155348	E23212	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E11143	E155348	1	0	ncbi_ptak	pmid:16096645:17182677	keywords:[acetylated by]
hiv_ppi	E155348	E54466	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E23198	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E72	1	0	ncbi_ptak	pmid:1540415:1907279:1991513:8997639:9841925	keywords:[cleaves:co-localizes with]
hiv_ppi	E155348	E71	1	0	ncbi_ptak	pmid:1540415:1907279:1991513:8997639:9841925	keywords:[cleaves:co-localizes with]
hiv_ppi	E155348	E70	1	0	ncbi_ptak	pmid:1540415:1907279:1991513:8997639:9841925	keywords:[cleaves:co-localizes with]
hiv_ppi	E155348	E10376	1	0	ncbi_ptak	pmid:21167302:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E155348	E7753	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E5042	1	0	ncbi_ptak	pmid:19956697	keywords:[cleaves]
hiv_ppi	E155348	E90850	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2	1	0	ncbi_ptak	pmid:1724156:7524416:7690356	keywords:[cleaves]
hiv_ppi	E155348	E2332	0	0	ncbi_ptak	pmid:19249802	keywords:[associates with]
hiv_ppi	E155348	E2335	1	0	ncbi_ptak	pmid:12119179:1959621:8997639	keywords:[cleaves]
hiv_ppi	E155348	E6133	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E5255	1	0	ncbi_ptak	pmid:1872871	keywords:[cleaves]
hiv_ppi	E155348	E2235	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E3191	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E8487	0	0	ncbi_ptak	pmid:16731905:19750561:19915660:21972558:21994574	keywords:[binds:interacts with:stimulated by]
hiv_ppi	E155348	E5300	1	0	ncbi_ptak	pmid:20173753	keywords:[binds]
hiv_ppi	E155348	E10946	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E59352	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155908	E3921	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6233	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10291	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E23517	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E9319	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E11052	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10456	1	0	ncbi_ptak	pmid:17929250	keywords:[binds:co-localizes with]
hiv_ppi	E155908	E53981	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6729	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10514	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E2521	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7307	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3550	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E4677	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4676	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4673	0	0	ncbi_ptak	pmid:19339032:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4670	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7514	0	0	ncbi_ptak	pmid:10347184:10381392:10518602:10875611:11238447:11836381:12134013:12134041:12239324:14554087:15189895:16354571:1648487:17661632:18508616:18976462:19020832:19149558:19149559:19342232:19535902:19536614:20018238:20712566:20953181:20972448:21358275:21364984:21613532:22114565:22174317:22355797:22421880:22675540:22783232:7543368:7634337:7637788:7745679:8633082:9070945:9111043:9368759:9837918	keywords:[binds:co-localizes with:enhanced by:exported by:inhibited by:interacts with:modulated by:recruits:regulated by]
hiv_ppi	E155908	E55766	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E811	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1460	0	1	ncbi_ptak	pmid:10984616:11827166:12511551:19808671:22174317:7794916:8806671:9092824:9654140	keywords:[activates:binds:interacts with:modulated by:phosphorylated by]
hiv_ppi	E155908	E54732	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E5757	1	0	ncbi_ptak	pmid:7588773	keywords:[binds]
hiv_ppi	E155908	E6155	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4236	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8021	0	-1	ncbi_ptak	pmid:11238447:19149559:21327100:8943370:9765402:9847314	keywords:[inhibited by:interacts with:recruits]
hiv_ppi	E155908	E347688	1	0	ncbi_ptak	pmid:10908577	keywords:[depolymerizes]
hiv_ppi	E5595	E155908	1	0	ncbi_ptak	pmid:10074203:20126615:8806671	keywords:[phosphorylated by]
hiv_ppi	E5594	E155908	1	0	ncbi_ptak	pmid:10074203:8806671	keywords:[phosphorylated by]
hiv_ppi	E155908	E11284	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E2068	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E55226	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1655	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1660	0	0	ncbi_ptak	pmid:10951562:19149558:21358275:22174317:9892698	keywords:[interacts with]
hiv_ppi	E155908	E6294	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E10537	E155908	1	0	ncbi_ptak	pmid:17067581	keywords:[ubiquitinated by]
hiv_ppi	E155908	E170506	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8607	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6709	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10436	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3704	1	-1	ncbi_ptak	pmid:1667585	keywords:[inhibits]
hiv_ppi	E155908	E5093	0	-1	ncbi_ptak	pmid:17451601:19166625:19808671	keywords:[inhibits:interacts with:modulated by]
hiv_ppi	E155908	E3021	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E9782	0	0	ncbi_ptak	pmid:21771346:21771347:21771348:22174317	keywords:[interacts with]
hiv_ppi	E155908	E65003	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E81627	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E55747	E155908	1	-1	ncbi_ptak	pmid:15847701:20827171	keywords:[co-localizes with:inhibited by:interacts with]
hiv_ppi	E155908	E6193	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E23016	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10541	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E103	E155908	1	0	ncbi_ptak	pmid:22104209:22174317	keywords:[interacts with:regulated by]
hiv_ppi	E155908	E8125	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4350	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E22905	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E5578	E155908	1	0	ncbi_ptak	pmid:21651489:9341215	keywords:[phosphorylated by]
hiv_ppi	E155908	E347733	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E9410	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3099	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6726	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E11097	0	0	ncbi_ptak	pmid:10358091:12228227	keywords:[interacts with]
hiv_ppi	E155908	E3267	1	1	ncbi_ptak	pmid:10358091:14554087:14701878:15749819:16354571:19149558:19149559:21118098:21358275:21360055:7634337:7637788:8633082:8943370	keywords:[binds:requires]
hiv_ppi	E155908	E8349	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6421	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10383	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E10382	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E10381	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E2197	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8342	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8341	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8347	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8345	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E26986	0	0	ncbi_ptak	pmid:22174317:8057425:8657127	keywords:[interacts with]
hiv_ppi	E155908	E5901	0	1	ncbi_ptak	pmid:10518602:12134013:18508616:19149559:21358275:22174317:22355797:22783232:9837918	keywords:[binds:enhanced by:interacts with]
hiv_ppi	E155908	E9349	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3018	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7846	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E22985	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8899	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4076	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6194	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1457	0	1	ncbi_ptak	pmid:10984616:11827166:12511551:21651489:22174317:7794916:8806671:9092824:9654140	keywords:[activates:binds:interacts with:modulated by:phosphorylated by]
hiv_ppi	E155908	E6191	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E26121	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8668	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5813	0	0	ncbi_ptak	pmid:17722108	keywords:[co-localizes with:interacts with]
hiv_ppi	E155908	E5814	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
